,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
504,Samsunspor Fan Token,SAM14020-USD,2023-04-13,0.743044,0.76379,0.714317,0.751668,44192.0
505,Samsunspor Fan Token,SAM14020-USD,2023-04-14,0.751698,0.778309,0.687298,0.714895,34730.0
506,Samsunspor Fan Token,SAM14020-USD,2023-04-15,0.714899,0.722982,0.680352,0.709775,31056.0
507,Samsunspor Fan Token,SAM14020-USD,2023-04-16,0.709763,0.721516,0.668562,0.699558,29089.0
508,Samsunspor Fan Token,SAM14020-USD,2023-04-17,0.699526,0.726178,0.678379,0.695517,31595.0
509,Samsunspor Fan Token,SAM14020-USD,2023-04-18,0.69558,0.72531,0.680114,0.705587,32128.0
510,Samsunspor Fan Token,SAM14020-USD,2023-04-19,0.705579,0.720966,0.656097,0.662901,28907.0
511,Samsunspor Fan Token,SAM14020-USD,2023-04-20,0.662837,0.695662,0.642489,0.656148,29538.0
512,Samsunspor Fan Token,SAM14020-USD,2023-04-21,0.65613,0.658369,0.607944,0.617062,26053.0
513,Samsunspor Fan Token,SAM14020-USD,2023-04-22,0.617056,0.636132,0.587323,0.629902,28028.0
514,Samsunspor Fan Token,SAM14020-USD,2023-04-23,0.629902,0.646838,0.591526,0.600441,25536.0
515,Samsunspor Fan Token,SAM14020-USD,2023-04-24,0.600429,0.628571,0.572489,0.600675,9548.0
516,Samsunspor Fan Token,SAM14020-USD,2023-04-25,0.600562,0.648015,0.596554,0.642636,28337.0
517,Samsunspor Fan Token,SAM14020-USD,2023-04-26,0.642612,0.661074,0.602476,0.640612,28106.0
518,Samsunspor Fan Token,SAM14020-USD,2023-04-27,0.640565,0.658574,0.626231,0.650964,29383.0
519,Samsunspor Fan Token,SAM14020-USD,2023-04-28,0.650951,0.705947,0.614738,0.699362,35828.0
520,Samsunspor Fan Token,SAM14020-USD,2023-04-29,0.699375,0.703685,0.674631,0.681436,30200.0
521,Samsunspor Fan Token,SAM14020-USD,2023-04-30,0.681445,0.728971,0.670746,0.701424,31155.0
522,Samsunspor Fan Token,SAM14020-USD,2023-05-01,0.701234,0.737656,0.679886,0.707459,31481.0
523,Samsunspor Fan Token,SAM14020-USD,2023-05-02,0.707406,0.732961,0.683035,0.71432,31295.0
524,Samsunspor Fan Token,SAM14020-USD,2023-05-03,0.714299,0.75692,0.694272,0.746212,36318.0
525,Samsunspor Fan Token,SAM14020-USD,2023-05-04,0.746142,0.765915,0.714472,0.729698,39761.0
526,Samsunspor Fan Token,SAM14020-USD,2023-05-05,0.729702,0.753198,0.637299,0.685812,30701.0
527,Samsunspor Fan Token,SAM14020-USD,2023-05-06,,,,,
528,Samsunspor Fan Token,SAM14020-USD,2023-05-07,0.659508,0.66328,0.647677,0.658456,28390.0
