,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
629,Goztepe S.K. Fan Token,GOZ-USD,2023-02-02,0.904659,0.953437,0.869245,0.903956,774627.0
630,Goztepe S.K. Fan Token,GOZ-USD,2023-02-03,0.904152,0.93427,0.876214,0.922414,649014.0
631,Goztepe S.K. Fan Token,GOZ-USD,2023-02-04,0.922416,0.927859,0.896924,0.900891,397632.0
632,Goztepe S.K. Fan Token,GOZ-USD,2023-02-05,0.899636,0.91306,0.870202,0.881009,337352.0
633,Goztepe S.K. Fan Token,GOZ-USD,2023-02-06,0.881013,0.905545,0.87279,0.878578,191192.0
634,Goztepe S.K. Fan Token,GOZ-USD,2023-02-07,0.878561,0.939755,0.870495,0.890842,205246.0
635,Goztepe S.K. Fan Token,GOZ-USD,2023-02-08,0.890814,1.076645,0.86625,0.936482,2237350.0
636,Goztepe S.K. Fan Token,GOZ-USD,2023-02-09,0.936577,0.998332,0.8823,0.895212,1682750.0
637,Goztepe S.K. Fan Token,GOZ-USD,2023-02-10,0.895337,0.933352,0.872554,0.899815,629375.0
638,Goztepe S.K. Fan Token,GOZ-USD,2023-02-11,0.89985,1.19312,0.867581,1.07853,4905654.0
639,Goztepe S.K. Fan Token,GOZ-USD,2023-02-12,1.076473,1.216203,0.985263,1.12517,4870213.0
640,Goztepe S.K. Fan Token,GOZ-USD,2023-02-13,1.119733,1.162391,1.017023,1.02153,2007057.0
641,Goztepe S.K. Fan Token,GOZ-USD,2023-02-14,1.021421,1.057461,0.985184,1.018006,1098729.0
642,Goztepe S.K. Fan Token,GOZ-USD,2023-02-15,1.016446,1.046105,0.99592,1.033724,806083.0
643,Goztepe S.K. Fan Token,GOZ-USD,2023-02-16,1.033743,1.092739,1.001714,1.011867,1989637.0
644,Goztepe S.K. Fan Token,GOZ-USD,2023-02-17,1.011829,1.052694,1.005845,1.035498,726864.0
645,Goztepe S.K. Fan Token,GOZ-USD,2023-02-18,1.035207,1.054544,1.018426,1.02609,715263.0
646,Goztepe S.K. Fan Token,GOZ-USD,2023-02-19,1.025439,1.074148,1.012222,1.020033,563480.0
647,Goztepe S.K. Fan Token,GOZ-USD,2023-02-20,1.020097,1.113056,1.009828,1.031203,372482.0
648,Goztepe S.K. Fan Token,GOZ-USD,2023-02-21,1.030451,1.037047,0.988416,1.008161,350279.0
649,Goztepe S.K. Fan Token,GOZ-USD,2023-02-22,1.006335,1.065417,0.940781,0.987519,726603.0
650,Goztepe S.K. Fan Token,GOZ-USD,2023-02-23,0.988288,1.016413,0.97463,0.995375,457793.0
651,Goztepe S.K. Fan Token,GOZ-USD,2023-02-24,0.995368,0.999164,0.96246,0.977273,399245.0
652,Goztepe S.K. Fan Token,GOZ-USD,2023-02-25,0.976426,1.002181,0.966318,0.982253,451526.0
653,Goztepe S.K. Fan Token,GOZ-USD,2023-02-26,0.982146,0.986872,0.957443,0.970932,124944.0
654,Goztepe S.K. Fan Token,GOZ-USD,2023-02-27,0.972523,0.984305,0.956936,0.965963,214063.0
655,Goztepe S.K. Fan Token,GOZ-USD,2023-02-28,0.962595,1.05107,0.900282,0.934116,186520.0
656,Goztepe S.K. Fan Token,GOZ-USD,2023-03-01,0.937395,0.981786,0.923588,0.951173,204046.0
657,Goztepe S.K. Fan Token,GOZ-USD,2023-03-02,0.951197,0.960503,0.934791,0.95085,160671.0
658,Goztepe S.K. Fan Token,GOZ-USD,2023-03-03,0.950845,1.012,0.903096,0.922134,311639.0
659,Goztepe S.K. Fan Token,GOZ-USD,2023-03-04,0.919939,0.947476,0.915176,0.92949,488327.0
660,Goztepe S.K. Fan Token,GOZ-USD,2023-03-05,0.931578,0.94275,0.916394,0.917247,185392.0
661,Goztepe S.K. Fan Token,GOZ-USD,2023-03-06,0.919759,1.159311,0.913162,1.020527,4672026.0
662,Goztepe S.K. Fan Token,GOZ-USD,2023-03-07,1.020056,1.190649,0.93168,0.951803,1245280.0
663,Goztepe S.K. Fan Token,GOZ-USD,2023-03-08,0.950898,0.962123,0.889247,0.911019,470411.0
664,Goztepe S.K. Fan Token,GOZ-USD,2023-03-09,0.914615,1.050351,0.898069,0.922761,2293315.0
665,Goztepe S.K. Fan Token,GOZ-USD,2023-03-10,0.921575,0.979315,0.912781,0.938483,987929.0
666,Goztepe S.K. Fan Token,GOZ-USD,2023-03-11,0.938472,1.002059,0.915221,0.925217,755447.0
667,Goztepe S.K. Fan Token,GOZ-USD,2023-03-12,0.925018,0.947576,0.917926,0.942713,599192.0
668,Goztepe S.K. Fan Token,GOZ-USD,2023-03-13,0.943937,0.972745,0.932556,0.953083,792958.0
669,Goztepe S.K. Fan Token,GOZ-USD,2023-03-14,0.953058,1.043659,0.944171,0.960848,1031439.0
670,Goztepe S.K. Fan Token,GOZ-USD,2023-03-15,0.958415,1.007052,0.935777,0.946654,1031504.0
671,Goztepe S.K. Fan Token,GOZ-USD,2023-03-16,0.946051,0.966926,0.938563,0.949384,265086.0
672,Goztepe S.K. Fan Token,GOZ-USD,2023-03-17,0.949345,1.021398,0.94165,0.964469,343405.0
673,Goztepe S.K. Fan Token,GOZ-USD,2023-03-18,0.965267,1.005296,0.960477,0.969308,645204.0
674,Goztepe S.K. Fan Token,GOZ-USD,2023-03-19,0.969965,1.020682,0.96726,0.983542,491697.0
675,Goztepe S.K. Fan Token,GOZ-USD,2023-03-20,0.983425,1.001457,0.952239,0.961138,269356.0
676,Goztepe S.K. Fan Token,GOZ-USD,2023-03-21,0.961219,0.98484,0.946268,0.957638,274996.0
677,Goztepe S.K. Fan Token,GOZ-USD,2023-03-22,0.957612,0.972933,0.927064,0.939973,223838.0
678,Goztepe S.K. Fan Token,GOZ-USD,2023-03-23,0.939949,0.950891,0.924158,0.937118,162067.0
679,Goztepe S.K. Fan Token,GOZ-USD,2023-03-24,0.937438,0.968371,0.922209,0.933336,299025.0
680,Goztepe S.K. Fan Token,GOZ-USD,2023-03-25,0.934784,0.959295,0.921336,0.934251,138151.0
681,Goztepe S.K. Fan Token,GOZ-USD,2023-03-26,0.93483,0.950398,0.920132,0.937864,427901.0
682,Goztepe S.K. Fan Token,GOZ-USD,2023-03-27,0.938211,0.950218,0.908332,0.923595,213955.0
683,Goztepe S.K. Fan Token,GOZ-USD,2023-03-28,0.92215,0.935974,0.907779,0.922554,115482.0
684,Goztepe S.K. Fan Token,GOZ-USD,2023-03-29,0.920289,0.946978,0.908962,0.94627,110894.0
685,Goztepe S.K. Fan Token,GOZ-USD,2023-03-30,0.945973,0.950811,0.91292,0.924688,208791.0
686,Goztepe S.K. Fan Token,GOZ-USD,2023-03-31,0.922887,0.941008,0.890121,0.936546,238353.0
687,Goztepe S.K. Fan Token,GOZ-USD,2023-04-01,0.93654,0.947294,0.915113,0.930693,198199.0
688,Goztepe S.K. Fan Token,GOZ-USD,2023-04-02,0.938922,0.941822,0.889878,0.910476,408550.0
689,Goztepe S.K. Fan Token,GOZ-USD,2023-04-03,0.909782,0.922846,0.876555,0.890471,176545.0
690,Goztepe S.K. Fan Token,GOZ-USD,2023-04-04,0.891609,0.909414,0.880786,0.896793,147271.0
691,Goztepe S.K. Fan Token,GOZ-USD,2023-04-05,0.896647,0.924112,0.879374,0.89098,117301.0
692,Goztepe S.K. Fan Token,GOZ-USD,2023-04-06,0.890458,0.900667,0.879247,0.893954,102003.0
693,Goztepe S.K. Fan Token,GOZ-USD,2023-04-07,0.893656,0.908833,0.880451,0.89779,249963.0
694,Goztepe S.K. Fan Token,GOZ-USD,2023-04-08,0.897859,1.054248,0.894524,0.92567,777307.0
695,Goztepe S.K. Fan Token,GOZ-USD,2023-04-09,0.926661,1.345061,0.920173,1.169138,6294075.0
696,Goztepe S.K. Fan Token,GOZ-USD,2023-04-10,1.179834,1.320912,1.077292,1.094588,3680422.0
697,Goztepe S.K. Fan Token,GOZ-USD,2023-04-11,1.09508,1.191013,1.09508,1.113943,1865576.0
698,Goztepe S.K. Fan Token,GOZ-USD,2023-04-12,1.110597,1.130496,1.037232,1.056437,471552.0
699,Goztepe S.K. Fan Token,GOZ-USD,2023-04-13,1.052602,1.231926,1.046346,1.198075,3149426.0
700,Goztepe S.K. Fan Token,GOZ-USD,2023-04-14,1.198111,1.200052,1.12368,1.162628,1674364.0
701,Goztepe S.K. Fan Token,GOZ-USD,2023-04-15,1.162644,1.168819,1.124856,1.137882,575874.0
702,Goztepe S.K. Fan Token,GOZ-USD,2023-04-16,1.137884,1.185416,1.124653,1.158124,1359881.0
703,Goztepe S.K. Fan Token,GOZ-USD,2023-04-17,1.158096,1.170193,1.133891,1.15792,535119.0
704,Goztepe S.K. Fan Token,GOZ-USD,2023-04-18,1.157929,1.252474,1.132467,1.171612,273917.0
705,Goztepe S.K. Fan Token,GOZ-USD,2023-04-19,1.169083,1.193288,1.076118,1.078417,273545.0
706,Goztepe S.K. Fan Token,GOZ-USD,2023-04-20,1.07803,1.09286,1.061773,1.083363,240634.0
707,Goztepe S.K. Fan Token,GOZ-USD,2023-04-21,1.083367,1.109388,1.038014,1.067725,338212.0
708,Goztepe S.K. Fan Token,GOZ-USD,2023-04-22,1.067982,1.121533,1.047012,1.105214,589949.0
709,Goztepe S.K. Fan Token,GOZ-USD,2023-04-23,1.104603,1.12281,1.044422,1.053982,587546.0
710,Goztepe S.K. Fan Token,GOZ-USD,2023-04-24,1.05399,1.066756,1.004204,1.026057,422879.0
711,Goztepe S.K. Fan Token,GOZ-USD,2023-04-25,1.026119,1.418254,1.021138,1.037292,1059725.0
712,Goztepe S.K. Fan Token,GOZ-USD,2023-04-26,1.036802,1.172538,1.013131,1.049891,517150.0
713,Goztepe S.K. Fan Token,GOZ-USD,2023-04-27,1.050991,1.072145,1.037037,1.058792,276994.0
714,Goztepe S.K. Fan Token,GOZ-USD,2023-04-28,1.057501,1.120644,1.029642,1.073138,1111159.0
715,Goztepe S.K. Fan Token,GOZ-USD,2023-04-29,1.06908,1.080184,1.047015,1.053389,558096.0
716,Goztepe S.K. Fan Token,GOZ-USD,2023-04-30,1.05173,1.147075,1.048081,1.064396,558017.0
717,Goztepe S.K. Fan Token,GOZ-USD,2023-05-01,1.064437,1.065064,1.032906,1.040989,166990.0
718,Goztepe S.K. Fan Token,GOZ-USD,2023-05-02,1.041003,1.048305,0.971218,1.001353,236540.0
719,Goztepe S.K. Fan Token,GOZ-USD,2023-05-03,1.00114,1.053197,0.991998,1.012875,472109.0
720,Goztepe S.K. Fan Token,GOZ-USD,2023-05-04,1.014441,1.018087,0.968671,0.977823,210544.0
721,Goztepe S.K. Fan Token,GOZ-USD,2023-05-05,0.977168,1.010324,0.971007,0.999019,154282.0
722,Goztepe S.K. Fan Token,GOZ-USD,2023-05-06,,,,,
723,Goztepe S.K. Fan Token,GOZ-USD,2023-05-07,0.987132,0.98853,0.971792,0.977664,393091.0
