,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
485,Inter Milan Fan Token,INTER-USD,2023-01-12,2.27234,2.313721,2.251042,2.303743,808880.0
486,Inter Milan Fan Token,INTER-USD,2023-01-13,2.30246,2.336416,2.26,2.307016,706330.0
487,Inter Milan Fan Token,INTER-USD,2023-01-14,2.306963,4.638423,2.244938,2.754092,13532351.0
488,Inter Milan Fan Token,INTER-USD,2023-01-15,2.764867,2.859642,2.575041,2.711077,3431720.0
489,Inter Milan Fan Token,INTER-USD,2023-01-16,2.708795,3.010429,2.663388,2.741967,5067941.0
490,Inter Milan Fan Token,INTER-USD,2023-01-17,2.73909,2.816799,2.715739,2.753617,1914040.0
491,Inter Milan Fan Token,INTER-USD,2023-01-18,2.754123,2.775362,2.538824,2.547438,1797979.0
492,Inter Milan Fan Token,INTER-USD,2023-01-19,2.54867,2.663544,2.51458,2.619458,1438453.0
493,Inter Milan Fan Token,INTER-USD,2023-01-20,2.621068,2.830168,2.577987,2.773859,2625810.0
494,Inter Milan Fan Token,INTER-USD,2023-01-21,2.773791,2.824542,2.733928,2.741485,993567.0
495,Inter Milan Fan Token,INTER-USD,2023-01-22,2.742276,2.804594,2.675386,2.709509,1379009.0
496,Inter Milan Fan Token,INTER-USD,2023-01-23,2.70541,2.793454,2.70541,2.720717,1146661.0
497,Inter Milan Fan Token,INTER-USD,2023-01-24,2.721151,2.742819,2.587725,2.589098,737927.0
498,Inter Milan Fan Token,INTER-USD,2023-01-25,2.59039,2.672033,2.503406,2.586863,671846.0
499,Inter Milan Fan Token,INTER-USD,2023-01-26,2.586669,2.678327,2.586669,2.649415,787183.0
500,Inter Milan Fan Token,INTER-USD,2023-01-27,2.648932,2.671674,2.57666,2.631304,842210.0
501,Inter Milan Fan Token,INTER-USD,2023-01-28,2.632981,2.662649,2.617734,2.658217,873069.0
502,Inter Milan Fan Token,INTER-USD,2023-01-29,2.657202,2.680232,2.633317,2.652299,731717.0
503,Inter Milan Fan Token,INTER-USD,2023-01-30,2.65208,2.675785,2.53948,2.57547,795161.0
504,Inter Milan Fan Token,INTER-USD,2023-01-31,2.573187,2.65218,2.540105,2.627009,761083.0
505,Inter Milan Fan Token,INTER-USD,2023-02-01,2.627467,2.658776,2.556802,2.64367,796983.0
506,Inter Milan Fan Token,INTER-USD,2023-02-02,2.639067,2.717471,2.603724,2.630717,715827.0
507,Inter Milan Fan Token,INTER-USD,2023-02-03,2.631991,2.68615,2.590003,2.6775,746062.0
508,Inter Milan Fan Token,INTER-USD,2023-02-04,2.677579,2.725343,2.625202,2.655411,654249.0
509,Inter Milan Fan Token,INTER-USD,2023-02-05,2.65543,2.671738,2.566289,2.620193,803695.0
510,Inter Milan Fan Token,INTER-USD,2023-02-06,2.620201,2.724459,2.57375,2.675849,1067089.0
511,Inter Milan Fan Token,INTER-USD,2023-02-07,2.674286,2.912919,2.666939,2.841562,2068594.0
512,Inter Milan Fan Token,INTER-USD,2023-02-08,2.84147,3.535098,2.795427,3.105928,7298893.0
513,Inter Milan Fan Token,INTER-USD,2023-02-09,3.109732,3.353837,2.887635,2.957092,6109378.0
514,Inter Milan Fan Token,INTER-USD,2023-02-10,2.952813,3.191442,2.897367,3.03468,4155464.0
515,Inter Milan Fan Token,INTER-USD,2023-02-11,3.035822,4.159349,3.019097,3.364978,16189209.0
516,Inter Milan Fan Token,INTER-USD,2023-02-12,3.370832,3.586586,3.327039,3.409271,4808135.0
517,Inter Milan Fan Token,INTER-USD,2023-02-13,3.406823,3.406823,3.07332,3.10011,1807471.0
518,Inter Milan Fan Token,INTER-USD,2023-02-14,3.093134,3.133207,3.043338,3.121546,1303596.0
519,Inter Milan Fan Token,INTER-USD,2023-02-15,3.123985,3.237343,3.054089,3.169445,1724853.0
520,Inter Milan Fan Token,INTER-USD,2023-02-16,3.169432,3.192426,3.05611,3.060978,1343263.0
521,Inter Milan Fan Token,INTER-USD,2023-02-17,3.066091,3.145156,3.025852,3.105597,1150586.0
522,Inter Milan Fan Token,INTER-USD,2023-02-18,3.108471,3.144412,3.090942,3.143393,978450.0
523,Inter Milan Fan Token,INTER-USD,2023-02-19,3.142154,3.171361,3.103922,3.123472,899698.0
524,Inter Milan Fan Token,INTER-USD,2023-02-20,3.123812,3.148437,3.077051,3.103808,1038774.0
525,Inter Milan Fan Token,INTER-USD,2023-02-21,3.104809,3.218407,2.945826,3.026803,2981348.0
526,Inter Milan Fan Token,INTER-USD,2023-02-22,3.023632,3.046033,2.878076,2.966549,1314999.0
527,Inter Milan Fan Token,INTER-USD,2023-02-23,2.964889,2.987543,2.87086,2.885816,930096.0
528,Inter Milan Fan Token,INTER-USD,2023-02-24,2.885933,3.15619,2.867949,2.926369,2860652.0
529,Inter Milan Fan Token,INTER-USD,2023-02-25,2.926405,3.054336,2.857576,2.873034,1839498.0
530,Inter Milan Fan Token,INTER-USD,2023-02-26,2.870039,2.909428,2.78132,2.838723,725748.0
531,Inter Milan Fan Token,INTER-USD,2023-02-27,2.840807,2.848319,2.772924,2.804027,675152.0
532,Inter Milan Fan Token,INTER-USD,2023-02-28,2.80387,2.827471,2.737178,2.766181,717271.0
533,Inter Milan Fan Token,INTER-USD,2023-03-01,2.768558,2.818937,2.746318,2.791557,645703.0
534,Inter Milan Fan Token,INTER-USD,2023-03-02,2.791717,2.800821,2.715515,2.753079,706191.0
535,Inter Milan Fan Token,INTER-USD,2023-03-03,2.747183,2.759376,2.544322,2.645222,799677.0
536,Inter Milan Fan Token,INTER-USD,2023-03-04,2.639791,2.714436,2.611788,2.63563,774355.0
537,Inter Milan Fan Token,INTER-USD,2023-03-05,2.633484,2.887483,2.632672,2.689975,2167833.0
538,Inter Milan Fan Token,INTER-USD,2023-03-06,2.685652,2.698891,2.608438,2.62585,866896.0
539,Inter Milan Fan Token,INTER-USD,2023-03-07,2.62898,2.690026,2.581265,2.601766,906914.0
540,Inter Milan Fan Token,INTER-USD,2023-03-08,2.601741,2.666214,2.54809,2.571006,783847.0
541,Inter Milan Fan Token,INTER-USD,2023-03-09,2.571017,2.610442,2.426097,2.438448,645782.0
542,Inter Milan Fan Token,INTER-USD,2023-03-10,2.4384,2.489521,2.388801,2.420204,574904.0
543,Inter Milan Fan Token,INTER-USD,2023-03-11,2.419364,2.443734,2.402367,2.432638,602421.0
544,Inter Milan Fan Token,INTER-USD,2023-03-12,2.432359,2.491886,2.38925,2.491104,557640.0
545,Inter Milan Fan Token,INTER-USD,2023-03-13,2.491748,2.5777,2.464238,2.557966,803732.0
546,Inter Milan Fan Token,INTER-USD,2023-03-14,2.557963,2.589504,2.492431,2.545264,832373.0
547,Inter Milan Fan Token,INTER-USD,2023-03-15,2.54102,2.579606,2.438417,2.463454,738181.0
548,Inter Milan Fan Token,INTER-USD,2023-03-16,2.461981,2.506909,2.43969,2.478789,523873.0
549,Inter Milan Fan Token,INTER-USD,2023-03-17,2.479391,2.570064,2.456702,2.501164,689948.0
550,Inter Milan Fan Token,INTER-USD,2023-03-18,2.50142,2.581678,2.491785,2.509375,573028.0
551,Inter Milan Fan Token,INTER-USD,2023-03-19,2.51518,2.583977,2.493467,2.507584,640349.0
552,Inter Milan Fan Token,INTER-USD,2023-03-20,2.507807,2.524804,2.463487,2.484407,542672.0
553,Inter Milan Fan Token,INTER-USD,2023-03-21,2.484662,2.516145,2.443419,2.474377,490630.0
554,Inter Milan Fan Token,INTER-USD,2023-03-22,2.474396,2.499049,2.342733,2.392802,556243.0
555,Inter Milan Fan Token,INTER-USD,2023-03-23,2.392869,2.459027,2.375315,2.419055,474465.0
556,Inter Milan Fan Token,INTER-USD,2023-03-24,2.416873,2.454493,2.36767,2.417255,482118.0
557,Inter Milan Fan Token,INTER-USD,2023-03-25,2.411353,2.461687,2.392151,2.403937,461947.0
558,Inter Milan Fan Token,INTER-USD,2023-03-26,2.403983,2.456742,2.400851,2.436515,409983.0
559,Inter Milan Fan Token,INTER-USD,2023-03-27,2.433563,2.452634,2.325093,2.350035,400465.0
560,Inter Milan Fan Token,INTER-USD,2023-03-28,2.349983,2.417657,2.326647,2.409121,297246.0
561,Inter Milan Fan Token,INTER-USD,2023-03-29,2.40904,2.430128,2.368827,2.401963,488722.0
562,Inter Milan Fan Token,INTER-USD,2023-03-30,2.401998,2.463654,2.383824,2.448321,762666.0
563,Inter Milan Fan Token,INTER-USD,2023-03-31,2.453991,2.545276,2.405014,2.452623,2308674.0
564,Inter Milan Fan Token,INTER-USD,2023-04-01,2.452263,2.46173,2.362446,2.384853,684275.0
565,Inter Milan Fan Token,INTER-USD,2023-04-02,2.403468,2.421185,2.355925,2.386296,747623.0
566,Inter Milan Fan Token,INTER-USD,2023-04-03,2.388988,2.423663,2.346046,2.399228,677654.0
567,Inter Milan Fan Token,INTER-USD,2023-04-04,2.399052,2.421126,2.359311,2.378062,629843.0
568,Inter Milan Fan Token,INTER-USD,2023-04-05,2.378127,2.413362,2.365079,2.386135,499427.0
569,Inter Milan Fan Token,INTER-USD,2023-04-06,2.385537,2.413567,2.351709,2.385386,471503.0
570,Inter Milan Fan Token,INTER-USD,2023-04-07,2.387628,2.476495,2.367058,2.456756,776128.0
571,Inter Milan Fan Token,INTER-USD,2023-04-08,2.45515,3.027643,2.446691,2.655975,5240074.0
572,Inter Milan Fan Token,INTER-USD,2023-04-09,2.660986,3.650613,2.552125,2.652551,22693250.0
573,Inter Milan Fan Token,INTER-USD,2023-04-10,2.652592,2.794324,2.461264,2.686353,4434500.0
574,Inter Milan Fan Token,INTER-USD,2023-04-11,2.686224,2.890037,2.616487,2.766521,6042753.0
575,Inter Milan Fan Token,INTER-USD,2023-04-12,2.76531,2.894446,2.625342,2.754741,4321785.0
576,Inter Milan Fan Token,INTER-USD,2023-04-13,2.741371,2.834533,2.714775,2.772961,1930859.0
577,Inter Milan Fan Token,INTER-USD,2023-04-14,2.773397,2.812829,2.737694,2.751043,1547312.0
578,Inter Milan Fan Token,INTER-USD,2023-04-15,2.751089,3.173998,2.741212,2.863626,8549783.0
579,Inter Milan Fan Token,INTER-USD,2023-04-16,2.856733,2.935671,2.802337,2.847737,2544828.0
580,Inter Milan Fan Token,INTER-USD,2023-04-17,2.848661,2.949597,2.796019,2.938761,2000492.0
581,Inter Milan Fan Token,INTER-USD,2023-04-18,2.939682,3.347746,2.917809,3.082479,7499607.0
582,Inter Milan Fan Token,INTER-USD,2023-04-19,3.080508,3.314176,2.908487,2.945053,6125555.0
583,Inter Milan Fan Token,INTER-USD,2023-04-20,2.942608,3.032459,2.778501,2.84924,2121589.0
584,Inter Milan Fan Token,INTER-USD,2023-04-21,2.849063,2.849063,2.740194,2.765334,1261852.0
585,Inter Milan Fan Token,INTER-USD,2023-04-22,2.764511,2.867298,2.729099,2.824282,1480884.0
586,Inter Milan Fan Token,INTER-USD,2023-04-23,2.827435,2.933123,2.770476,2.830335,1852035.0
587,Inter Milan Fan Token,INTER-USD,2023-04-24,2.824545,2.942405,2.746922,2.921127,1558812.0
588,Inter Milan Fan Token,INTER-USD,2023-04-25,2.918093,2.965781,2.868433,2.87489,1381661.0
589,Inter Milan Fan Token,INTER-USD,2023-04-26,2.866531,2.960877,2.850704,2.881922,1017497.0
590,Inter Milan Fan Token,INTER-USD,2023-04-27,2.878067,2.911041,2.813223,2.868874,841161.0
591,Inter Milan Fan Token,INTER-USD,2023-04-28,2.868953,2.894695,2.832369,2.857157,667627.0
592,Inter Milan Fan Token,INTER-USD,2023-04-29,2.859191,2.894686,2.826072,2.889727,848516.0
593,Inter Milan Fan Token,INTER-USD,2023-04-30,2.886915,3.058664,2.839915,2.885342,3650026.0
594,Inter Milan Fan Token,INTER-USD,2023-05-01,2.88417,2.92964,2.786872,2.876295,1279451.0
595,Inter Milan Fan Token,INTER-USD,2023-05-02,2.874156,2.899721,2.824179,2.862335,731180.0
596,Inter Milan Fan Token,INTER-USD,2023-05-03,2.861067,2.922213,2.818235,2.912026,767270.0
597,Inter Milan Fan Token,INTER-USD,2023-05-04,2.912313,2.937405,2.874052,2.927563,698423.0
598,Inter Milan Fan Token,INTER-USD,2023-05-05,2.929591,2.961954,2.853265,2.87402,653046.0
599,Inter Milan Fan Token,INTER-USD,2023-05-06,,,,,
600,Inter Milan Fan Token,INTER-USD,2023-05-07,2.864322,2.897742,2.844793,2.858283,737831.0
