,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
258,Bursaspor Fan Token,TMSH-USD,2023-02-28,,,,,
259,Bursaspor Fan Token,TMSH-USD,2023-03-01,,,,,
260,Bursaspor Fan Token,TMSH-USD,2023-03-02,,,,,
261,Bursaspor Fan Token,TMSH-USD,2023-03-03,,,,,
262,Bursaspor Fan Token,TMSH-USD,2023-03-04,,,,,
263,Bursaspor Fan Token,TMSH-USD,2023-03-05,,,,,
264,Bursaspor Fan Token,TMSH-USD,2023-03-06,,,,,
265,Bursaspor Fan Token,TMSH-USD,2023-03-07,,,,,
266,Bursaspor Fan Token,TMSH-USD,2023-03-08,,,,,
267,Bursaspor Fan Token,TMSH-USD,2023-03-09,,,,,
268,Bursaspor Fan Token,TMSH-USD,2023-03-10,,,,,
269,Bursaspor Fan Token,TMSH-USD,2023-03-11,,,,,
270,Bursaspor Fan Token,TMSH-USD,2023-03-12,,,,,
271,Bursaspor Fan Token,TMSH-USD,2023-03-13,,,,,
272,Bursaspor Fan Token,TMSH-USD,2023-03-14,,,,,
273,Bursaspor Fan Token,TMSH-USD,2023-03-15,,,,,
274,Bursaspor Fan Token,TMSH-USD,2023-03-16,,,,,
275,Bursaspor Fan Token,TMSH-USD,2023-03-17,,,,,
276,Bursaspor Fan Token,TMSH-USD,2023-03-18,,,,,
277,Bursaspor Fan Token,TMSH-USD,2023-03-19,,,,,
278,Bursaspor Fan Token,TMSH-USD,2023-03-20,,,,,
279,Bursaspor Fan Token,TMSH-USD,2023-03-21,,,,,
280,Bursaspor Fan Token,TMSH-USD,2023-03-22,0.002323,0.002391,0.00224,0.002253,11397.0
281,Bursaspor Fan Token,TMSH-USD,2023-03-23,0.002253,0.002316,0.002191,0.002315,10588.0
282,Bursaspor Fan Token,TMSH-USD,2023-03-24,0.002315,0.002316,0.002261,0.002269,5395.0
283,Bursaspor Fan Token,TMSH-USD,2023-03-25,0.002269,0.002291,0.002266,0.002268,6734.0
284,Bursaspor Fan Token,TMSH-USD,2023-03-26,0.002268,0.002763,0.002266,0.002612,9945.0
285,Bursaspor Fan Token,TMSH-USD,2023-03-27,0.002612,0.002893,0.002423,0.002792,10615.0
286,Bursaspor Fan Token,TMSH-USD,2023-03-28,0.002793,0.002812,0.002311,0.00252,8179.0
287,Bursaspor Fan Token,TMSH-USD,2023-03-29,0.00252,0.002876,0.00251,0.002777,9519.0
288,Bursaspor Fan Token,TMSH-USD,2023-03-30,0.002778,0.002779,0.002625,0.002638,6964.0
289,Bursaspor Fan Token,TMSH-USD,2023-03-31,0.002638,0.002674,0.002597,0.002605,8437.0
290,Bursaspor Fan Token,TMSH-USD,2023-04-01,0.002605,0.002624,0.002137,0.002137,7262.0
291,Bursaspor Fan Token,TMSH-USD,2023-04-02,0.002578,0.002599,0.002137,0.002351,8368.0
292,Bursaspor Fan Token,TMSH-USD,2023-04-03,0.00235,0.002372,0.002345,0.002367,7687.0
293,Bursaspor Fan Token,TMSH-USD,2023-04-04,0.002367,0.002371,0.002194,0.002208,6971.0
294,Bursaspor Fan Token,TMSH-USD,2023-04-05,0.002208,0.002391,0.002066,0.002387,8266.0
295,Bursaspor Fan Token,TMSH-USD,2023-04-06,0.002387,0.002513,0.002364,0.002446,8113.0
296,Bursaspor Fan Token,TMSH-USD,2023-04-07,0.002446,0.00249,0.002439,0.00247,8014.0
297,Bursaspor Fan Token,TMSH-USD,2023-04-08,0.00247,0.00249,0.002465,0.002469,8018.0
298,Bursaspor Fan Token,TMSH-USD,2023-04-09,0.002469,0.003946,0.002389,0.002761,13481.0
299,Bursaspor Fan Token,TMSH-USD,2023-04-10,0.002761,0.002787,0.002506,0.002569,8967.0
300,Bursaspor Fan Token,TMSH-USD,2023-04-11,0.002569,0.002595,0.002383,0.002591,8168.0
301,Bursaspor Fan Token,TMSH-USD,2023-04-12,0.002592,0.0044,0.002532,0.003694,18531.0
302,Bursaspor Fan Token,TMSH-USD,2023-04-13,0.003151,0.0044,0.002278,0.003648,25318.0
303,Bursaspor Fan Token,TMSH-USD,2023-04-14,0.003648,0.00412,0.00253,0.002934,16801.0
304,Bursaspor Fan Token,TMSH-USD,2023-04-15,0.002934,0.003049,0.002788,0.002818,6985.0
305,Bursaspor Fan Token,TMSH-USD,2023-04-16,0.002818,0.003985,0.00279,0.003619,12324.0
306,Bursaspor Fan Token,TMSH-USD,2023-04-17,0.003619,0.003727,0.002977,0.003542,11123.0
307,Bursaspor Fan Token,TMSH-USD,2023-04-18,0.003542,0.003723,0.003522,0.003578,11810.0
308,Bursaspor Fan Token,TMSH-USD,2023-04-19,0.003578,0.004211,0.003452,0.003746,12559.0
309,Bursaspor Fan Token,TMSH-USD,2023-04-20,0.003746,0.003803,0.003449,0.003449,11293.0
310,Bursaspor Fan Token,TMSH-USD,2023-04-21,0.003449,0.003513,0.003392,0.003392,9377.0
311,Bursaspor Fan Token,TMSH-USD,2023-04-22,0.003392,0.003421,0.003248,0.003339,8684.0
312,Bursaspor Fan Token,TMSH-USD,2023-04-23,0.003339,0.003339,0.003162,0.003162,5033.0
313,Bursaspor Fan Token,TMSH-USD,2023-04-24,0.003162,0.003595,0.00296,0.003073,9845.0
314,Bursaspor Fan Token,TMSH-USD,2023-04-25,0.003073,0.003904,0.003019,0.003575,12137.0
315,Bursaspor Fan Token,TMSH-USD,2023-04-26,0.003575,0.00387,0.003063,0.003167,5441.0
316,Bursaspor Fan Token,TMSH-USD,2023-04-27,0.003167,0.003347,0.003027,0.003169,1244.0
317,Bursaspor Fan Token,TMSH-USD,2023-04-28,0.003169,0.003197,0.003109,0.003138,2310.0
318,Bursaspor Fan Token,TMSH-USD,2023-04-29,0.003138,0.003196,0.003138,0.003188,2152.0
319,Bursaspor Fan Token,TMSH-USD,2023-04-30,0.003188,0.003196,0.003137,0.003195,1942.0
320,Bursaspor Fan Token,TMSH-USD,2023-05-01,0.003195,0.003195,0.003136,0.003136,2195.0
321,Bursaspor Fan Token,TMSH-USD,2023-05-02,0.003136,0.003255,0.003107,0.003164,2407.0
322,Bursaspor Fan Token,TMSH-USD,2023-05-03,0.003164,0.003223,0.003048,0.003054,1848.0
323,Bursaspor Fan Token,TMSH-USD,2023-05-04,0.003054,0.003163,0.003053,0.003134,2461.0
324,Bursaspor Fan Token,TMSH-USD,2023-05-05,0.003134,0.003161,0.003076,0.003157,2413.0
325,Bursaspor Fan Token,TMSH-USD,2023-05-06,,,,,
326,Bursaspor Fan Token,TMSH-USD,2023-05-07,0.002899,0.002956,0.002899,0.002956,4179.0
